Toledot Yitzchak, Vayigash 6	@11טענו את בעירכם וגו' @33אחר שהיו מוליכים עגלות ריקניות להביא אביהם ונשיהם וטפם יותר טוב שיהיו טעונות מהחמורים שלא יוכלו למהר לילך ואמר להם מהרו והתשובה שטענו הוא מלשון מטועני חרב שר"ל מדוקרי חרב וזהו שאמר טענו שיכו אותם במטה שבראשו ברזל דק להכות לחמורים אגיניון בלעז:	Genesis 45:17	
Toledot Yitzchak, Vayigash 7	@11לכלם נתן לאיש חליפות שמלות @33נתן להם כן לפי שהיו קרועים בגדים שנאמר ויקרעו שמלותם ועוד לפי שהם הפשיטו אותו שנאמר ויפשיטו את יוסף את כתנתו והוא רצה לשלם להם טובה תחת רעה ומה שנתן לבנימין ש' כסף לפי שהוא הוציא ג' דבות על אחיו וכל דבה רעה ראוי לפרוע בעבורה ק' כסף שנאמר וענשו אותה מאה כסף כי הוציא שם רע ואע"פ שאין זה שוה לאותו הענין יש לו קצת דמיון ואע"פ שהיה ראוי לתת השלש מאות כסף להם כבר נפטר מאותו העונש במכירתו ואף שנענש בכולם כמו שאמרו ז"ל רצה לפרוע עוד שיצא ממנו הממון ומה שנתן לו חמש חליפות שמלות רמז שיצא ממנו מרדכי שיצא בה' לבושי מלכות:	Genesis 45:22	
Toledot Yitzchak, Vayigash 8	@11אל תרגזו בדרך @33שלא יריבו על מכירתו לומר על ידך נמכר אתה ספרת עליו לשון הרע. או הטעם שבנשאם בר ברעב יפחדו לזה אמר כן ששמו עליהם וחיי כל הארצות בידו:	Genesis 45:24	
Toledot Yitzchak, Vayigash 9	@11ויפג לבו @33שהזקנים והחלושים יתעלפו בבא שמחה בפתע שהלב יפתח והחום הטבעי יוצא ונופל כמת ואחר כך חזרה אליו נשמתו וז"ש ותחי רוח יעקב:	Genesis 45:26	
Toledot Yitzchak, Vayigash 10	@11רב עוד יוסף חי @33לפי שאמרו לו ב' דברים אחד יוסף חי שנית שמושל בכל ארץ מצרים לזה אמר יספיק לי האחד שיוסף חי:	Genesis 45:26	
Toledot Yitzchak, Vayigash 11	@11ויזבח זבחים לאלהי אביו יצחק @33יש להקשות קודם שנסע היה לו לזבוח ועוד מה צורך כי לגוי גדול אשימך שם שהוא לא פחד מגוי קטן. תשובה להראשון לפי שבאר שבע הוא קצה ארץ ישראל זבח שם שאולי לא יתן לו השם רשות לצאת חוצה לארץ כמו ליצחק וזהו אמרו ויזבח זבחים למי שעכב ליצחק לצאת חוצה לארץ לשני לפי שאברהם לא זכה לבנים חוצה לארץ וגם יצחק לז"א אתה תהיה היפך אבותיך שלהם אמרתי שילכו לא"י ויזכו לבנים ולך אני אומר כי לגוי גדול אשימך שם:	Genesis 46:1	
Toledot Yitzchak, Vayigash 12	@11אנכי האל אלהי אביך @33שמנעתיו לירד למצרים ועכשיו אתה יורד אל תירא מרדה מצרימה ואנכי אעלך גם עלה מלשון כעלות גדיש בעתו לומר מיתתך לא תהיה על ידי מלאך אלא על ידי בנשיקה ולזה סמך לו ויוסף ישית ידו על עיניך שכן דרך הבנים לשים היד על עיני האב כשמת:	Genesis 46:3	
Toledot Yitzchak, Vayigash 13	@11ושאול בן הכנענית @33אמר ר"א לעד שנשי השבטים היו אדומיות מצריות ארמיות והזכיר זו לבדה בעבור שעשה שמעון שלא כהוגן שלקח כנענית:	Genesis 46:10	
Toledot Yitzchak, Vayigash 14	@11שלשים ושלש @33ובפרטן אי אתה מוצא אלא ל"ב אלא זו יוכבד שנולדה בכניסתן לעיר שנאמר אשר ילדה אותה ללוי במצרים לידתה במצרים ואין הורתה במצרים. ור' אברהם השיב שזה תימה א"כ למה לא הזכיר הכתוב זה הפלא שהולידה למשה בת ק"ל שנה ולמה הזכיר דבר שרה שהיתה בת צ' דרך הגדה או דברי יחיד ע"כ וכתב הרמב"ן ופן יהיה חכם בעיניו בסתירת רז"ל אענה אותו ואומר שעכ"פ יהיה ביוכבד פלא גדול מנסים נסתרים שהם יסוד התורה שהיא בת לוי עצמו שנאמר אשר ילדה אותה ללוי במצרים וכתיב את יוכבד דודתו ואם נאמר שהולידה בבחרותו כאשר הוליד כל בניו והיתה לידתה אחרי רדתו למצרים מעט הנה היא בלדת משה זקנה מאד כמנין שאמרו ז"ל ואם נולדה אחרי שבתו במצרים ימים רבים ונחשוב שהולידה אחרי רדתו למצרים נ"ז שנה והוא יהיה בן ק' שברדתו היה בן מ"ג ויהיה ב' פלאים שהוא זקן כאברהם שנאמר הלבן מאה שנה יולד ותהיה היא זקנה בלדתה משה בת ע"ג ואם נאחר עוד לידתה לסוף ימי לוי יהיה פלא גדול משל אברהם אבל אומר לך אמת שהנסים הנעשים על פי נביא שיתנבא כן מתחלה או במלאך יזכירם הכתוב והנעשים מאיליהן לעזור צדיק או להכרית רשע לא יזכרו בתורה ובנביאים וזהב רותח יוצק בפי החכם הזה ממה שהשיב על רבותינו בענין פנחס וזולתו במקומות הרבה ולמה יזכירם הכתוב וכל יסודות התורה בנסים נסתרים היא ועם התורה אין בכל ענייננו רק נסים לא טבע שיעודי התורה כלם מופתים לא ימות בטבע הבא על ערוה והאוכל חלב ולא השמים כברזל מפני זורענו בשנה הז' וכל תפלות דוד ותפלותינו נסים ונפלאות אלא שאין בהם שינוי מפורסם בטבעו של עולם. כתב רש"י ולדברי האומר תאומות נולדו עם השבטים צריכים אנו לומר שמתו קודם ירידתן למצרים שהרי לא נמנו כאן ואין צורך לזה שהרי אמרו ר' יהודה אומר לאחיותיהם נשאו השבטים והנה היו אלו התאומות נשי בניו והכתוב אמר מלבד נשי בני יעקב ור' יהודה מזה הכתוב אמר כן כי מה טעם לומר מלבד נשי בני יעקב הכנעניות אחר שאמר יוצאי ירכו רק בעבור שנשי בניו ג"כ יוצאי ירכו:	Genesis 46:15	
Toledot Yitzchak, Vayigash 15	@11אמותה הפעם @33פרש"י פשוטו כתרגומו אלו הוה מאות זימנא הדא מתנחם אנא בתר דחזיתינון לאפך ומדרשו סבור הייתי למות ב' מיתות בעולם הזה ובעולם הבא שנסתלקה שכינה ממני והייתי אומר שיתבעני השם מיתתך עכשו שעודך חי לא אמות אלא פעם אחת. והנכון בעיני שאמר אם לא הייתי רואה פניך לא הייתי מת כשאפטר מן העולם לפי שלא הייתי מרגיש המיתה שכשאמרו לי הכר נא הכתונת בנך היא נפשי יצאה בדברו ואז היתה מיתתי אבל עתה שראיתי פניך חזרה נשמתי בי ואם כן בשעת פטירתי מן העולם אמות ושיעורו הפעם אמותה כלומר עתה אני אומר שאמות:	Genesis 46:30	
Toledot Yitzchak, Vayigash 16	@11כי תועבת מצרים כל רועה צאן @33אמר ר"א לאות שהמצריים לא היו אוכלים בשר ולא יעזבו אדם שיזבח צאן כאשר עושים בהודו ורועה צאן תועבה ששותים החלב ואנשי הודו לא יאכלו ולא ישתו כל אשר יצא מחי מרגיש עד היום:	Genesis 46:34	
Toledot Yitzchak, Vayigash 17	@11שרי מקנה @33כסוס כפרד:	Genesis 47:6	
Toledot Yitzchak, Vayigash 18	@11ויאמר פרעה אל יעקב כמה ימי שני חייך ויאמר יעקב ימי שני מגורי שלשים ומאת שנה מעט ורעים היו ימי שני חיי ולא השיגו את ימי שני חיי אבותי בימי מגוריהם. @33יש להקשות אם היה מת עתה יעקב אמר כראוי ולא השיגו את ימי שני חיי אבותי אבל אין זו שעת פטירתו אולי ישיג יותר משני חיי אבותיו. ועוד שהיה די שיאמר ימי שני מגורי ק"ל שנה מעט ורעים מה צורך לחזור ולומר היו ימי שני חיי. ועוד למה אמר מגורי שפרעה שאל לו ימי שני חייך והיה לו להשיב ימי שני חיי ק"ל שנה. ועוד למה אמר פעם אחד מגורי ופעם אחד חיי. ועוד מיותר הוא בימי מגוריהם. והתשובה לכולן שהכוונה במגורי הוא כמו מגור מסביב ור"ל מגורי בכאן צער וטלטול ויגון ופחד ולפי ששני חיים רצה לומר חיים טובים לזה אמר ימי שני מגורי ק"ל שנה שלפי שפרעה אמר כמה שני חייך ולשון זה הוא חיים טובים לזה השיב יעקב לא היו לי חיים טובים אלא כל ימי רעים וזהו שאמר ימי שני מגורי ק"ל שנה ועוד אומר לך שימי שני חיי שנראים כטובים אפילו אותם שאינם כל כך רעים מעט ורעים הם ימי שני חיי כלומר הטובים הם רעים ואלו הטובים שלי אינם כל כך טובים כמו הרעים של אבותי שהרעים של אבותי הם יותר טובים מהטובים שלי וזה הוא שאמר ולא השיגו וגו' כלומר לא השיגו בטובה את ימי שני חיי אבותי בימי מגוריהם שהם הרעים שלהם ובזה הותרו כל הספקות. ויש לשאול עוד אינו מדרך המוסר שיתאונן אל המלך שאינו בנו והתשובה שיעקב זקן מאד ופרעה תמה על זקנתו שאין בזמנו מאריכים ימי' כ"כ ולכן שאל כמה ימי שני חייך שלא ראיתי זקן כמותך בכל מלכותי והשיב שאין ימיו אלא מאה ושלשים ומעט הם כנגד שני אבותיו שחיו יותר אבל מפני היותם רעים בעמל ואנחות שיבה זרקה בו ונראה זקן מאד:	Genesis 47:8	
Toledot Yitzchak, Vayigash 19	@11לא נכחד מאדוני כי אם תם הכסף @33כל המפרשים נדחקו בלשון אם. ונראה שהכוונה שהכתוב ספר למעלה וילקט יוסף את כל הכסף הנמצא בארץ מצרים ובארץ כנען פירוש נתנו לו בלי חשבון כמה שבר בכמה כסף אלא כל אחד נתן לו כל הכסף שבידו שהאמינו ליוסף וזה לחוזק הרעב ויוסף יתן מה שירצה וזה הוא שאמר וילקט יוסף את כל הכסף בשבר אשר הם שוברים אחר כך וכן במקנה ולכן אמרו בשנה השנית לא נכחד מאדוני כי אם תם הכסף כלומר אין אנו יודעים אם תם אם לאו שהכל לפי חשבונך אבל אם תם לא נשאר בלתי אם גוייתנו:	Genesis 47:18	
